age,monthly_income,current_savings,investment_horizon_years,credit_score,expenses_per_month,debt_amount,marital_status,dependents,has_existing_investments,equity%,debt%,gold%,real_estate%
0.6283321796343142,-0.02667066328633568,-0.4990486640637985,-1.0600255097326978,0.11372086126828211,0.4140087468035055,-0.5974772404828946,1.110243763574838,-0.09091832397186005,-1.2404496805604566,27.77112942425281,25.425842709705226,39.54322010659077,7.259807759451197
-1.5019684802548676,-0.4842183836494353,-1.0178514422029024,0.531471627241909,1.0112709568737903,-0.26100570887428487,-0.2561746815717124,-0.9007031003535046,0.8973243278961849,0.8061592627829794,41.83149571932056,18.40694117239011,22.97567890190769,16.78588420638163
-0.010758018332440342,0.8976335544001317,0.010125291825319502,1.5924697185583132,0.9101385517351416,1.4927390305216626,-0.9647340298018046,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,35.538205295085675,21.9374414389098,18.70147416564239,23.822879100362137
-0.7208582382955011,-1.4318300872082101,0.366948862720285,0.7083046424613096,0.21485326640693092,-0.8983287496420373,-0.9773302467437125,1.110243763574838,-0.09091832397186005,0.8061592627829794,37.021795946523774,15.111854831435096,26.1220897610123,21.74425946102883
-1.5019684802548676,0.7077114528280861,-0.6851490870192681,1.327220195729212,0.07579620934128871,1.573989389311903,-0.33171655082669715,1.110243763574838,1.8855669797642287,0.8061592627829794,41.99861755026026,24.242607389055664,14.036002995684893,19.722772064999177
1.4094424215936812,0.421097193173223,-0.3715274000246796,1.5924697185583132,0.13900396255294434,0.5536857711864825,-0.17499020318030364,-0.9007031003535046,0.8973243278961849,0.8061592627829794,34.555213034488744,20.132186218583257,24.139497004623863,21.17310374230413
-0.9338883042844192,0.18480997039424485,3.750873586188446,-1.5905245553908998,-0.13911015157833986,0.9291579004552114,-0.734015980245598,1.110243763574838,-1.079160975839905,0.8061592627829794,30.2708981699835,17.838717335501368,35.064639940346034,16.825744554169088
0.48631213564170206,-0.038913339632738915,-0.14992684003318482,-1.148442017342398,-2.1870413556359787,-0.6507985868159569,-0.6317049354642807,1.110243763574838,-1.079160975839905,-1.2404496805604566,23.69533217852736,18.485931323266406,47.838395936167565,9.980340562038668
0.48631213564170206,-1.6344945662020225,-0.5971066496729076,0.4430551196322085,1.1629695645817637,-1.5255576520357594,0.6435778779622713,-0.9007031003535046,0.8973243278961849,0.8061592627829794,32.45268014230266,18.188207370284047,28.98313951037345,20.37597297703984
0.20227204765647774,1.4572630658731829,-0.014998789647923217,1.061970672900111,0.4171180766842286,1.3182049060701677,1.1117638486005172,1.110243763574838,-0.09091832397186005,0.8061592627829794,38.027129310326686,24.328006051888988,19.675170338916967,17.96969429886736
-0.8628782822881133,0.8697216800476905,-0.8424679180757007,-0.7063594792938961,-1.2136419561764835,1.9319086564919197,-0.632546454880231,1.110243763574838,-1.079160975839905,0.8061592627829794,31.470045564595413,30.715339545915484,27.27087167910839,10.543743210380711
0.41530211364539593,-1.057768139364752,-0.817579805017025,-0.7947759869035965,1.453725229355379,-0.6895342229833971,-0.5834017209887378,-0.9007031003535046,-1.079160975839905,0.8061592627829794,35.5891259586,20.83334600062765,37.95290084093208,5.624627199840282
-0.7918682602918071,0.7842014102926403,1.6648603536572186,-0.8831924945132968,-0.5815644240599286,0.17403675688814516,0.8348862445546615,-0.9007031003535046,-1.079160975839905,0.8061592627829794,33.59680694644611,22.87672099730379,29.56409757784977,13.962374478400331
-0.36580812831397075,0.17388793260415927,-0.763910100059312,1.327220195729212,-0.10118549965134659,0.4756675258120108,2.8220413352804146,1.110243763574838,-1.079160975839905,-1.2404496805604566,31.55383792739672,27.55636151580359,21.29803510285197,19.591765453947733
-0.5078281723065828,-0.652581953112946,-0.6602740833169575,-1.4136915401714991,1.0491956088007837,-1.129350271636808,-0.6398278123529791,1.110243763574838,1.8855669797642287,0.8061592627829794,33.94124392052576,18.411223549178352,38.349432721336505,9.298099808959387
0.27328206965278384,1.2478526223619648,-0.2275932218167632,-1.5905245553908998,0.24013636769159313,0.9587938942367189,0.6017942244355636,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,27.57292535335745,31.291208902072565,38.9102210624086,2.2256446821613816
-1.3599484362622556,-0.4896437096105237,1.3609920277980816,0.7083046424613096,1.3652343748590614,-0.7786411036150434,-0.356226911078637,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,42.50664668025975,18.49642918151739,13.056767563457433,25.94015657476543
0.48631213564170206,1.4238187867577896,0.5442463528767552,-0.5295264640744954,-0.3413749618556376,-0.1643406553319183,-0.7252641783197156,1.110243763574838,0.8973243278961849,0.8061592627829794,35.54359833883806,16.67396606947985,33.75297202240071,14.029463569281386
0.27328206965278384,0.5437738071749371,-1.0036736732943121,0.79672115007101,1.7191977928443325,-0.11307436407565304,0.16642751101937667,-0.9007031003535046,1.8855669797642287,0.8061592627829794,39.7997205618431,21.33359733618933,21.831704252138785,17.03497784982879
1.267422377601069,0.9959675874448575,0.18795371091456625,-1.5905245553908998,-0.7711876836948951,1.4208866630480417,-0.39068491663702004,1.110243763574838,0.8973243278961849,0.8061592627829794,27.32512022847132,26.95463601001456,39.92203693611799,5.798206825396132
-1.64398852424748,0.5917808033437778,-0.31513094894307697,1.238803688119512,1.3399512735743992,0.6125102353534679,-0.718842056461148,1.110243763574838,2.873809631632274,-1.2404496805604566,39.38848537285906,21.131985462017603,14.695398131288432,24.784131033834903
-0.15277806232505256,0.5421319322130287,-0.37374943592852233,1.1503871805098114,-2.275532210132297,-0.6275273702224243,-0.9301342946575775,1.110243763574838,-0.09091832397186005,0.8061592627829794,36.17498408726074,13.965166527306977,29.797233881827275,20.06261550360501
-0.4368181503102769,0.20215673629614578,0.18293938210500948,0.0009725815837066156,-1.099868000395504,-0.010293157454217163,1.0933832929363412,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,34.50647669637348,20.914078666408106,28.993675810936622,15.585768826281788
0.41530211364539593,-0.806596963126736,-0.8215322759610284,0.8851376576807103,0.3159856715455797,-0.3871575817328155,1.191345011052063,1.110243763574838,-0.09091832397186005,0.8061592627829794,35.56507058813791,20.845436363888386,26.65594566750985,16.93354738046387
-1.4309584582585615,0.03864740585045112,3.133226250728169,0.531471627241909,-0.3919411644249619,0.871228483080285,-0.9678786549877241,1.110243763574838,0.8973243278961849,-1.2404496805604566,30.54038037247839,19.30050806574777,21.588585268024843,28.570526293749
-0.4368181503102769,0.9529576020296506,0.03640299665866967,0.0009725815837066156,-0.06326084772435328,1.7734356494757053,0.10671506488337149,-0.9007031003535046,1.8855669797642287,0.8061592627829794,37.16579739231816,25.046896248894264,23.63962450461877,14.147681854168804
0.6283321796343142,0.7418695906225697,-0.5732738398016027,-1.6789410630006003,0.05051310805662662,-0.5934658673024032,-0.8621040934523378,1.110243763574838,1.8855669797642287,0.8061592627829794,37.98123647940317,18.86720138106784,43.15156213952899,0.0
-1.0759083482770313,0.5084378025599539,-0.08913875456935609,-1.6789410630006003,-1.1883588548918216,-0.20511500919238165,0.05411567233692464,-0.9007031003535046,-1.079160975839905,0.8061592627829794,32.57995555686328,21.023195691523608,39.18098158592076,7.215867165692369
-0.010758018332440342,-1.6344945662020225,-0.7947826342985435,0.4430551196322085,-1.1125095510378349,-1.4973636776383792,1.4811022912115146,-0.9007031003535046,0.8973243278961849,0.8061592627829794,28.723116769404832,23.23358004912179,31.3933993088013,16.64990387267208
-1.64398852424748,-0.2566402367553623,0.0030396847101158125,1.1503871805098114,0.2527779183339242,-0.35384195113951017,-0.7303310110136475,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,40.603388054859046,18.64110264882834,16.16862008049781,24.586889215814807
-1.0048983262807252,-0.36914436458003586,-1.0178514422029024,0.2662221044128078,-0.6574137279139152,-0.08950479855143402,-0.5961750999129506,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,34.11655917964676,23.89680222878723,26.64645494624941,15.340183645316609
0.41530211364539593,-1.209677266275225,-0.6129755255525636,-0.7947759869035965,1.3652343748590614,-1.2899117211678273,0.6345160425673546,1.110243763574838,-1.079160975839905,-1.2404496805604566,30.891281409450755,21.56446153131673,39.62985249979259,7.914404559439935
-0.7208582382955011,0.9394299800608844,0.3928857242881489,-0.4411099564647951,-0.17703480350533307,1.86527739530531,0.3624483863410882,-0.9007031003535046,-1.079160975839905,0.8061592627829794,32.91267258526974,28.54145284972492,24.88982368221776,13.656050882787586
-1.1469183702733374,-1.6344945662020225,0.6799609646439079,-0.5295264640744954,0.7457983933848372,-1.242523966010484,-0.49226073919177016,1.110243763574838,-1.079160975839905,0.8061592627829794,33.67004646270082,16.977167648399792,31.09558715122772,18.25719873767166
-0.15277806232505256,0.8675444110764642,-0.7448294318702668,-1.6789410630006003,0.4550427286112219,0.5200220668407098,0.9556398516939617,1.110243763574838,-0.09091832397186005,0.8061592627829794,33.6657841699309,28.906666266469227,35.127965012775,2.2995845508248665
-0.4368181503102769,1.3950145890564851,-0.23758910604496455,1.1503871805098114,-0.5942059747022597,1.4160136305134987,1.6418856482527,1.110243763574838,-0.09091832397186005,0.8061592627829794,36.28246274566301,26.690850970475307,18.24058217530184,18.786104108559822
-1.1469183702733374,-0.2529995574920003,-0.26215603987270136,-1.2368585249520985,-1.9847765453586808,-0.14484852519374572,-0.4100930117985669,1.110243763574838,0.8973243278961849,-1.2404496805604566,31.50003499476805,24.53682440232405,42.72062836998195,1.2425122329259497
0.6993422016306203,-0.10790778096684232,-0.47670376613990456,0.2662221044128078,1.213535767151088,0.05121644708894497,-1.007917262988724,1.110243763574838,-1.079160975839905,-1.2404496805604566,32.77540405383208,17.802346426885112,33.32596602259955,16.096283496683252
-0.2947981063176647,1.007746255649852,-0.7786515712915906,0.531471627241909,-0.9734524939721928,1.7985466844751365,-0.29364444082928576,1.110243763574838,-1.079160975839905,-1.2404496805604566,29.87845133761414,28.503727473984465,25.261710410167897,16.3561107782335
-1.1469183702733374,-0.84603765514649,0.223388301168767,-1.5021080477811994,-0.3919411644249619,-1.0393483442131028,0.3798988415981614,1.110243763574838,-0.09091832397186005,-1.2404496805604566,28.040609914333498,26.543958796487,38.0671059878968,7.348325301282693
0.20227204765647774,0.6792284915323724,-0.7456094385739757,-1.2368585249520985,-0.13911015157833986,1.0049385288495356,-0.7865445079991227,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,28.38299486456954,27.61051152500133,37.81540936405739,6.191084246371738
1.480452443589987,-1.011081781752229,1.486723864693398,0.4430551196322085,-0.03797774643969108,-1.2261147748227368,-0.9393821501339146,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,29.644108214134985,11.214908247774677,35.60817238044731,23.53281115764304
-1.2889384142659497,-1.3319255650694848,-0.2621363758381541,-0.2642769412453944,0.9859878555891284,-1.142278725299882,-0.6937824940640618,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,35.40382105125263,20.99164902996724,28.436505375325016,15.16802454345512
-0.649848216299195,0.28864071526796803,1.0929187994931788,0.7083046424613096,0.01258845612963322,0.5200717916624908,-1.0383094010532001,-0.9007031003535046,0.8973243278961849,0.8061592627829794,33.98969612336288,20.23606036542527,22.25627294410609,23.517970567105767
-0.649848216299195,-0.05690257834582134,-0.6903403921397505,1.061970672900111,-0.11382705029367769,-0.9089201366814014,0.28537406593916265,-0.9007031003535046,-1.079160975839905,0.8061592627829794,38.100127099758,18.25136567481274,22.28732463898116,21.361182586448106
0.5573221576380082,-1.6344945662020225,0.6750646200416348,0.79672115007101,1.0365540581584527,-1.5255576520357594,-0.882858619679405,1.110243763574838,0.8973243278961849,0.8061592627829794,35.79751705886346,13.810519149947606,25.07717465801283,25.31478913317612
-1.5019684802548676,1.4871737445270774,-0.9240867708032827,0.2662221044128078,0.6193828869615262,-0.006663245464200307,0.3163685547434769,1.110243763574838,-1.079160975839905,0.8061592627829794,44.86275041531052,21.515547250915773,18.75684493810609,14.864857395667618
-1.5019684802548676,-0.4724040225104865,0.4763398869068105,-0.3526934488550947,-0.7332630317679019,-0.5729792407286094,-0.7665783525933142,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,32.13908609460223,22.61925934341047,28.204585927990035,17.03706863399726
0.9833822896158448,0.5185032099351309,-0.537472187569186,1.061970672900111,-1.1504342029648282,0.7072360208463733,3.8880338420798566,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,27.058517615948247,27.821102396332464,28.97246133455042,16.14791865316886
1.0543923116121507,1.690480696332071,-0.3848137327004593,0.531471627241909,-0.8217538862642195,2.8700171452574814,-0.24406566008114441,1.110243763574838,2.873809631632274,-1.2404496805604566,29.93747540616654,28.254984586192688,26.908287472912047,14.899252534728715
-0.578838194302889,0.23681457516599277,-0.8592413395445315,1.1503871805098114,-0.03797774643969108,-0.2971059294873291,-1.0058267515975217,1.110243763574838,-0.09091832397186005,0.8061592627829794,41.33437504495056,16.770873720765927,23.94898256836508,17.945768665918433
0.8413622456232325,1.3351218458807863,-1.0178514422029024,-0.08744392602599359,-1.251566608103477,0.049128004574140766,0.5239758237079557,1.110243763574838,-1.079160975839905,0.8061592627829794,34.23426584743022,20.09065235790865,32.75499546389649,12.920086330764644
0.9833822896158448,-0.9524739841988936,0.10006858584458389,-0.2642769412453944,0.10107931062595091,-0.8832124038205973,-0.48968303234922783,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,27.89026503024577,17.462875028963488,38.56860248811698,16.078257452673757
0.27328206965278384,1.4932772362333018,-0.12138121654871487,1.5924697185583132,-0.11382705029367769,0.16384316842302923,-0.05707118775788846,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,35.93535481229416,17.9196099714503,22.4627398620674,23.68229535418813
0.7703522236269263,-0.9126406699056399,-0.029150339843783388,-0.5295264640744954,-2.364023064628614,-1.2628614181189346,2.159792129224931,-0.9007031003535046,-1.079160975839905,0.8061592627829794,27.898705444965017,21.00388858395368,37.98130523603214,13.116100735049155
0.9123722676195384,-0.6398752686251339,-0.7418994907227218,-0.17586043363569387,-1.4032652158114505,-0.45339104434517774,-0.276539451437708,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,25.02216311026813,21.22085545876768,40.09340711593655,13.66357431502763
0.9833822896158448,-1.5859521760238637,-0.7638052252083931,0.08938908919340702,-2.364023064628614,-1.1407372558246693,0.6836076278641563,1.110243763574838,-0.09091832397186005,-1.2404496805604566,24.1339257096269,20.96316796262233,40.49740438288838,14.405501944862388
0.8413622456232325,0.259122658887573,0.8095403976323089,1.6808862261680135,-0.3413749618556376,0.9488986547022894,-0.6673144939076483,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,33.38425508583432,19.17688984377882,23.30830001224509,24.130555058141777
0.6993422016306203,0.6472833156430694,0.45155009402087126,1.6808862261680135,1.0997618113701082,-0.3993401630691734,0.2818219681939412,-0.9007031003535046,-1.079160975839905,0.8061592627829794,37.956585086919326,17.470403598432483,20.730201323591206,23.842809991056978
-1.2889384142659497,0.7927677144417272,-0.6199431484604837,0.7083046424613096,-1.8962856908623635,-0.2106841892318595,-0.9395061635215286,1.110243763574838,2.873809631632274,-1.2404496805604566,36.14768754455671,22.25715011094864,22.85097363001601,18.744188714478632
0.13126202566017164,-1.56125266572733,0.014457934103903874,0.0009725815837066156,-1.3274159119574636,-1.3098513747020295,1.3284329529599126,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,22.788882737215545,19.934611366594503,40.3350339574658,16.941471938724142
0.20227204765647774,0.3731972758062458,0.796358939807448,-1.2368585249520985,-0.15175170222067097,0.030431471584464825,-0.8138451694723712,-0.9007031003535046,-1.079160975839905,0.8061592627829794,32.528660463646354,22.797046145711505,34.3264833816577,10.347810008984442
-0.22378808432135855,0.41281643249577243,1.2531479076626086,0.531471627241909,-1.0619433484685104,0.7831160988842596,-0.6686343506758229,1.110243763574838,-0.09091832397186005,0.8061592627829794,35.466482586196776,18.75924496370177,24.49325004623645,21.281022403864984
-0.7918682602918071,0.6299722426751232,-1.0178514422029024,-1.2368585249520985,-1.0619433484685104,0.5144031619794508,2.3243844688856807,1.110243763574838,-0.09091832397186005,0.8061592627829794,31.70183687450067,30.753123390868414,32.65654683434212,4.888492900288785
-1.2889384142659497,-0.8557461331821217,0.7103550073758222,1.6808862261680135,0.5561751337498707,-1.2427725901193893,-0.8714050975233667,1.110243763574838,0.8973243278961849,0.8061592627829794,38.90136493099758,13.074670291674645,18.493227742725765,29.53073703460201
0.8413622456232325,-1.6344945662020225,-0.5982078356075554,0.531471627241909,-0.4930735695636108,-1.4629541009658906,-0.7386399079837666,1.110243763574838,-1.079160975839905,0.8061592627829794,29.833517573647374,15.633307359556884,36.461490304882126,18.071684761913613
-0.22378808432135855,0.728163503984031,0.2783361683720534,-0.2642769412453944,-1.491756070307768,1.5809011395394692,-0.12812200076143362,1.110243763574838,0.8973243278961849,0.8061592627829794,30.967680244903267,23.94777811351206,31.997144129112726,13.087397512471949
-1.4309584582585615,-0.18446912429930584,-0.5637302283679889,-1.5905245553908998,-2.098550501139661,-0.13540080905534563,3.1452113653026474,-0.9007031003535046,0.8973243278961849,0.8061592627829794,27.56456237327681,34.96353475740121,36.40808119317865,1.0638216761433108
-1.64398852424748,0.2717579575074761,-0.07315189448241638,0.08938908919340702,2.2501429198222387,0.8349293631801166,0.19911389675470653,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,41.16408377805223,25.445315389124524,15.301150815370129,18.089450017453128
0.13126202566017164,-0.12960908481119568,0.04077496700634845,-1.148442017342398,1.1503280139394323,-0.27527673272544695,-0.921816539588343,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,29.527611435887795,23.828116106626343,37.08873839541444,9.555534062071413
-0.2947981063176647,0.22278725212186315,-0.5061342711790022,0.0009725815837066156,-0.4425073669942864,0.5398125459095688,0.41491490740080617,1.110243763574838,0.8973243278961849,0.8061592627829794,33.6759807887139,24.456938178173186,28.33261001652483,13.534471016588082
0.9123722676195384,0.7610010032221969,-0.29652221758316655,-1.5021080477811994,0.10107931062595091,-0.1751309416584067,-0.46022099469185457,-0.9007031003535046,-1.079160975839905,0.8061592627829794,35.28051114931161,21.06531418656445,39.10671815978805,4.547456504335889
-0.7208582382955011,-1.6344945662020225,0.3083107117002923,1.415636703338912,-0.4804320189212797,-1.2607232507823494,3.8880338420798566,1.110243763574838,2.873809631632274,-1.2404496805604566,26.211644076160766,26.18032890525049,22.227509260438868,25.38051775814988
-0.2947981063176647,1.193492283949218,-0.3722484146247466,-0.08744392602599359,0.5308920324652086,1.8029721936136507,0.0024818125940416894,1.110243763574838,0.8973243278961849,0.8061592627829794,35.3315129153345,26.418802619243053,22.86777726645225,15.381907198970191
-1.0759083482770313,-0.22333872937578725,-1.0178514422029024,0.8851376576807103,-0.8470369875488818,-0.8538747589697763,-0.2437024780174185,-0.9007031003535046,0.8973243278961849,0.8061592627829794,38.43074843471227,21.23598638475091,23.47049441004286,16.862770770493974
-0.15277806232505256,1.7139309539401966,-1.0178514422029024,-0.7947759869035965,-0.5309982214906042,0.40421295691263803,-0.1846100988194821,-0.9007031003535046,0.8973243278961849,0.8061592627829794,36.96103299789929,23.926780499537063,31.90755241178188,7.20463409078176
0.9833822896158448,-0.5203039398774637,0.08482895907044094,-0.6179429716841958,0.467684279253553,-0.4864083260077967,0.03990728135603865,1.110243763574838,-0.09091832397186005,0.8061592627829794,32.34654339829896,19.648045246598205,37.713972707390695,10.29143864771213
-1.4309584582585615,-0.758161651750441,0.9198359674080093,1.1503871805098114,1.4790083306400412,-0.47188867804772927,0.3483108601531244,1.110243763574838,0.8973243278961849,-1.2404496805604566,38.17700357455792,17.487412193855146,14.21048850657801,30.12509572500893
-1.714998546243786,-0.1871460943458954,0.5627567640639292,1.5924697185583132,0.7584399440271684,0.07110637580136597,-0.964007665674353,1.110243763574838,-1.079160975839905,0.8061592627829794,43.73309421983857,17.55318933805652,10.728510212814117,27.98520622929079
-0.8628782822881133,0.5070814710696818,-0.6608640043533759,-1.5905245553908998,1.2641019697204126,0.7999230886462555,-0.9018503841825347,1.110243763574838,-0.09091832397186005,0.8061592627829794,35.23911302769059,26.313404791579497,34.258911051679505,4.18857112905039
-0.2947981063176647,-0.32210107762796747,-0.3825654780838868,0.2662221044128078,-0.3034503099286442,0.06160893484118494,-0.670840017355524,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,29.946276720446967,24.5701501414684,30.830559386904305,14.653013751180325
0.06025200366386546,0.5847136024207812,-0.7708383948981373,0.0009725815837066156,-0.6194890759869219,0.5017233324252823,-0.3597701507247431,1.110243763574838,1.8855669797642287,-1.2404496805604566,30.334572482334853,24.069897715400145,32.13035569404695,13.465174108218052
1.4094424215936812,-0.442850273196137,3.6934742590147596,0.8851376576807103,-1.946851893431688,-0.26244772870593536,-0.6546296959745881,1.110243763574838,-1.079160975839905,0.8061592627829794,27.10096353065692,11.995589106030492,32.540752552861214,28.362694810451373
-0.2947981063176647,0.009057963602147083,-0.7341256423983633,-0.4411099564647951,0.08843775998361991,-0.8880854363551405,-0.794959702158625,1.110243763574838,0.8973243278961849,-1.2404496805604566,31.24280917090137,21.39732579260585,34.168245154557106,13.19161988193568
-0.5078281723065828,2.3665762512987483,-0.48608351061895766,-1.5905245553908998,0.3918349753995664,0.7136007980343481,1.7031039712383,-0.9007031003535046,-1.079160975839905,0.8061592627829794,37.0859168180557,29.794634961558497,33.119448220385806,0.0
0.8413622456232325,0.3542443278763912,0.14806193949631502,0.8851376576807103,-0.2908087592863131,0.29272990647951797,-1.0154732215340454,1.110243763574838,-1.079160975839905,0.8061592627829794,36.1085327492351,17.80148282842085,28.04870478725671,18.041279635087328
1.4094424215936812,0.4401572199049411,1.1387622187010733,0.4430551196322085,-0.7711876836948951,0.9034004427726259,1.9170536391693096,1.110243763574838,0.8973243278961849,0.8061592627829794,28.88563351265358,23.75911786288785,29.871842005031823,17.48340661942674
0.48631213564170206,-1.6051192815574455,-0.9951984744044341,-1.4136915401714991,1.2641019697204126,-1.196180432110543,1.4767972550414956,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,28.58225119471817,24.17341389203689,42.34779893016151,4.896535983083417
0.7703522236269263,1.4218556753902907,-0.6750352185837832,-1.6789410630006003,0.6573075388885196,1.8755207085922063,0.17312423395051743,1.110243763574838,0.8973243278961849,0.8061592627829794,33.763913422074474,27.37242868576451,38.10838653165868,0.7552713605023329
-0.578838194302889,1.1136471906929377,-0.16798497842577148,-1.0600255097326978,1.3399512735743992,0.8932068543075103,-1.0155440863269676,-0.9007031003535046,-1.079160975839905,0.8061592627829794,39.10978195465448,22.292271121027643,31.771304316894856,6.826642607423033
0.6993422016306203,-0.7933191916956515,-0.04051615181211196,-0.5295264640744954,-0.9481693926875306,-0.9151357394040331,-0.7792720086254896,-0.9007031003535046,-1.079160975839905,0.8061592627829794,30.334612196117668,15.98578070025826,42.67561318557474,11.003993918049316
1.6934825095789054,1.092516973791857,-0.9744856913479644,-0.7947759869035965,-0.7079799304832396,0.7621322240926554,3.060908836022665,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,24.600665476008825,30.25661181516788,40.70933773309805,4.433384975725241
-1.0048983262807252,0.32483335029785987,0.09343525152396766,0.3546386120225081,1.2261773177934192,-0.7520880487839613,1.4620928105101547,1.110243763574838,1.8855669797642287,0.8061592627829794,39.86153855126286,20.984150286030324,20.746447887973275,18.407863274733536
-0.2947981063176647,0.021372025816459337,-0.26310646820915323,0.3546386120225081,-0.03797774643969108,0.19695989972921046,2.499889986656437,-0.9007031003535046,0.8973243278961849,0.8061592627829794,34.249821499229924,27.007784350280943,24.321240544685825,14.4211536058033
0.06025200366386546,1.3540391008766868,0.7931733662107884,1.061970672900111,-0.5689228734175975,-0.12167675824377515,3.8880338420798566,1.110243763574838,2.873809631632274,-1.2404496805604566,30.39506310598477,25.80063574303136,21.486432079546923,22.31786907143695
-1.5019684802548676,-0.5768772401953912,-0.787100551468739,0.4430551196322085,-0.4930735695636108,-0.954716697541751,-0.980528020524323,1.110243763574838,1.8855669797642287,-1.2404496805604566,32.390800175594215,21.2932488608427,26.52908872543036,19.78686223813273
0.6283321796343142,-0.8018141099768292,-0.823105398724811,0.7083046424613096,-5.309451269777827e-05,-0.5264865323633253,-0.15145423383104303,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,32.74838621933011,19.07804116902636,32.029017764257695,16.144554847385862
1.622472487582599,0.19394736148660427,0.6029041679312951,-0.3526934488550947,1.0239125075161215,-0.7997741528719908,0.8590334227428754,-0.9007031003535046,-1.079160975839905,0.8061592627829794,33.5962090492017,19.33608854635712,35.93002092507376,11.13768147936742
-0.5078281723065828,0.5373133861291675,0.22565621981988682,1.6808862261680135,-0.15175170222067097,0.6152451005514258,-0.6412096758149608,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,37.57074255219896,20.221862450016246,21.661750054588182,20.545644943196628
1.0543923116121507,1.00638992415958,0.5944945158232412,-0.3526934488550947,0.8090061465964927,1.2082633251122603,-0.44277053943478145,1.110243763574838,-0.09091832397186005,0.8061592627829794,32.82535368200496,20.81015153857077,30.74662023960243,15.617874539821845
0.6993422016306203,-0.18996583612830303,0.5465732636315167,1.415636703338912,0.4803258298958841,0.31799011594429266,-0.6959793026446477,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,32.355420952785835,18.161535268976124,23.737395711013683,25.74564806722436
1.1254023336084569,-0.9382325035510369,-0.9354591374497937,-0.7063594792938961,-0.872320088833544,-1.229297163416724,-1.00944085603655,-0.9007031003535046,0.8973243278961849,0.8061592627829794,28.726572803448665,17.17076593056856,45.51365584744418,8.589005418538601
0.27328206965278384,2.458664021329746,-0.7081691167959521,-0.7063594792938961,-0.872320088833544,0.22445772617413245,-0.9704563618302664,-0.9007031003535046,0.8973243278961849,0.8061592627829794,39.64412484481127,20.119370542807506,32.31094481055079,7.925559801830431
0.27328206965278384,-1.191830799297961,-0.7347221181129642,1.238803688119512,-0.4425073669942864,-0.7783924795061381,-1.0276619659166513,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,32.34526531807793,17.51504915575031,30.451179692095604,19.68850583407616
0.9123722676195384,0.03072357451254582,1.8093516795106415,1.5924697185583132,-1.3400574625997947,-0.3608531510106386,-0.25434991315396777,1.110243763574838,-0.09091832397186005,0.8061592627829794,33.4534580812393,16.327303372278998,25.40169841115804,24.817540135323675
1.196412355604763,0.8065808798821297,-0.3496544389299203,0.0009725815837066156,-0.505715120205942,1.6372393626174016,-0.02659046870225963,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,30.764696978348432,25.013084390918504,34.05188681663094,10.170331814102136
-0.2947981063176647,1.20430724293744,-0.9271609148708407,-0.4411099564647951,1.5422160838516967,0.11779798345377443,-0.6598028258579031,-0.9007031003535046,0.8973243278961849,0.8061592627829794,42.95203837559063,20.030957964096697,28.357056848528856,8.659946811783815
1.196412355604763,-0.6356278094845449,-0.6920642725017287,0.17780559680310742,-0.02533619579735998,-0.4219649569795524,0.8090205951380861,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,27.39020415523932,22.705988084309208,36.45261791650204,13.45118984394944
-0.8628782822881133,-1.6344945662020225,1.1045074705197098,-0.3526934488550947,-0.758546133052564,-1.5255576520357594,1.276542208342687,-0.9007031003535046,0.8973243278961849,0.8061592627829794,29.09272652063015,22.05300741362382,29.01654654829634,19.837719517449685
1.6934825095789054,-0.6603630127150332,0.9186626800133547,0.3546386120225081,1.9467457044062924,-0.6751140246668917,-0.8906891792973,1.110243763574838,-1.079160975839905,0.8061592627829794,34.51372404234527,12.80468762736658,33.94957695027108,18.73201138001708
1.1254023336084569,0.8939928751367698,1.3677761197168934,-1.5021080477811994,-0.9228862914028684,1.7254014716352082,-0.9940189054768724,1.110243763574838,0.8973243278961849,0.8061592627829794,28.864037588158336,23.923062813398893,40.16764354917096,7.045256049271817
